ENSRNOG00000053301	903
ENSRNOG00000006576	3371
ENSRNOG00000019613	1506
ENSRNOG00000010260	2280
ENSRNOG00000002896	1404
ENSRNOG00000004077	3064
ENSRNOG00000055829	294
ENSRNOG00000017930	3607
ENSRNOG00000051006	654
ENSRNOG00000042253	2156
ENSRNOG00000056335	339
ENSRNOG00000030316	6396
ENSRNOG00000046230	693
ENSRNOG00000015425	3337
ENSRNOG00000008225	405
ENSRNOG00000061337	2149
ENSRNOG00000047018	336
ENSRNOG00000016417	1665
ENSRNOG00000058317	1619
ENSRNOG00000043149	768
ENSRNOG00000015641	2511
ENSRNOG00000020423	8582
ENSRNOG00000009114	1634
ENSRNOG00000003049	931
ENSRNOG00000028919	1272
ENSRNOG00000047089	991
ENSRNOG00000017496	2301
ENSRNOG00000047662	780
ENSRNOG00000025065	1083
ENSRNOG00000019470	2007
ENSRNOG00000039985	1096
ENSRNOG00000051383	2641
ENSRNOG00000007542	1189
ENSRNOG00000060070	888
ENSRNOG00000057827	1488
ENSRNOG00000001241	2361
ENSRNOG00000048389	555
ENSRNOG00000001931	732
ENSRNOG00000060753	3270
ENSRNOG00000022702	1832
ENSRNOG00000031709	4970
ENSRNOG00000011225	879
ENSRNOG00000020571	958
ENSRNOG00000042458	1530
ENSRNOG00000001115	2401
ENSRNOG00000049512	927
ENSRNOG00000036672	1604
ENSRNOG00000056940	1949
ENSRNOG00000007975	4398
ENSRNOG00000005310	3151
ENSRNOG00000017477	1863
ENSRNOG00000036673	1160
ENSRNOG00000033663	2310
ENSRNOG00000018481	2896
ENSRNOG00000034227	939
ENSRNOG00000014190	1079
ENSRNOG00000055669	966
ENSRNOG00000019382	2187
ENSRNOG00000061522	966
ENSRNOG00000017467	1410
ENSRNOG00000001225	1738
ENSRNOG00000002948	4563
ENSRNOG00000042776	2989
ENSRNOG00000018420	3084
ENSRNOG00000015840	2525
ENSRNOG00000024201	6437
ENSRNOG00000034234	1545
ENSRNOG00000053791	336
ENSRNOG00000018145	2188
ENSRNOG00000030330	6110
ENSRNOG00000039740	1641
ENSRNOG00000028470	1957
ENSRNOG00000007111	3580
ENSRNOG00000012898	912
ENSRNOG00000024954	3947
ENSRNOG00000048663	2379
ENSRNOG00000030828	417
ENSRNOG00000021119	1379
ENSRNOG00000045779	1803
ENSRNOG00000011905	1331
ENSRNOG00000003680	2098
ENSRNOG00000049276	939
ENSRNOG00000011191	2577
ENSRNOG00000053367	5588
ENSRNOG00000058821	696
ENSRNOG00000055178	312
ENSRNOG00000057469	1858
ENSRNOG00000031851	943
ENSRNOG00000007778	2229
ENSRNOG00000038166	2796
ENSRNOG00000003720	858
ENSRNOG00000042473	713
ENSRNOG00000056332	1611
ENSRNOG00000004186	3307
ENSRNOG00000000519	649
ENSRNOG00000013993	465
ENSRNOG00000029608	564
ENSRNOG00000014380	2762
ENSRNOG00000047993	945
ENSRNOG00000006958	2199
ENSRNOG00000002137	3300
ENSRNOG00000039760	942
ENSRNOG00000011628	1350
ENSRNOG00000049517	2445
ENSRNOG00000025287	859
ENSRNOG00000016274	519
ENSRNOG00000057042	2172
ENSRNOG00000018824	3458
ENSRNOG00000023700	2301
ENSRNOG00000023376	3843
ENSRNOG00000010451	2144
ENSRNOG00000047969	1774
ENSRNOG00000000897	2214
ENSRNOG00000055972	1275
ENSRNOG00000046094	1642
ENSRNOG00000004766	3360
ENSRNOG00000045615	1200
ENSRNOG00000055038	483
ENSRNOG00000036661	1882
ENSRNOG00000016041	3691
ENSRNOG00000053997	207
ENSRNOG00000061317	1260
ENSRNOG00000018693	1183
ENSRNOG00000013961	1399
ENSRNOG00000028882	948
ENSRNOG00000058178	369
ENSRNOG00000051372	2610
ENSRNOG00000049530	811
ENSRNOG00000056413	4178
ENSRNOG00000037175	1197
ENSRNOG00000037432	2016
ENSRNOG00000000574	384
ENSRNOG00000053773	342
ENSRNOG00000020832	1026
ENSRNOG00000017226	2506
ENSRNOG00000033979	342
ENSRNOG00000038741	969
ENSRNOG00000031232	6369
ENSRNOG00000021916	3342
ENSRNOG00000025704	1580
ENSRNOG00000014218	2539
ENSRNOG00000022796	1722
ENSRNOG00000048337	1590
ENSRNOG00000001348	783
ENSRNOG00000024428	2921
ENSRNOG00000061316	6104
ENSRNOG00000024425	3188
ENSRNOG00000058842	8178
ENSRNOG00000031588	882
ENSRNOG00000054086	2121
ENSRNOG00000030332	981
ENSRNOG00000020110	1980
ENSRNOG00000013313	3303
ENSRNOG00000002923	513
ENSRNOG00000047650	930
ENSRNOG00000013236	6058
ENSRNOG00000046099	933
ENSRNOG00000009034	1899
ENSRNOG00000028050	699
ENSRNOG00000046791	2082
ENSRNOG00000028869	408
ENSRNOG00000056621	1324
ENSRNOG00000014104	5514
ENSRNOG00000046718	966
ENSRNOG00000011747	1443
ENSRNOG00000017836	732
ENSRNOG00000006367	3430
ENSRNOG00000051719	1293
ENSRNOG00000018739	1512
ENSRNOG00000029778	2503
ENSRNOG00000003486	1595
ENSRNOG00000022631	801
ENSRNOG00000015783	4920
ENSRNOG00000049235	918
ENSRNOG00000048210	954
ENSRNOG00000013828	1383
ENSRNOG00000004339	1567
ENSRNOG00000014187	4101
ENSRNOG00000048548	945
ENSRNOG00000004062	2445
ENSRNOG00000017456	2047
ENSRNOG00000018755	2867
ENSRNOG00000030894	2478
ENSRNOG00000023337	3387
ENSRNOG00000020882	2300
ENSRNOG00000056854	744
ENSRNOG00000020621	2855
ENSRNOG00000002094	1393
ENSRNOG00000025669	1976
ENSRNOG00000050624	1318
ENSRNOG00000019977	7439
ENSRNOG00000042259	1827
ENSRNOG00000020360	3553
ENSRNOG00000056021	2922
ENSRNOG00000033659	918
ENSRNOG00000032828	5178
ENSRNOG00000052731	249
ENSRNOG00000017020	4926
ENSRNOG00000026037	3333
ENSRNOG00000000597	2509
ENSRNOG00000009958	2303
ENSRNOG00000012911	3129
ENSRNOG00000036798	1134
ENSRNOG00000016444	462
ENSRNOG00000014918	1391
ENSRNOG00000019058	657
ENSRNOG00000016273	1607
ENSRNOG00000004075	3281
ENSRNOG00000012940	2701
ENSRNOG00000031013	1151
ENSRNOG00000061639	1786
ENSRNOG00000012852	1900
ENSRNOG00000045761	948
ENSRNOG00000033714	477
ENSRNOG00000042592	841
ENSRNOG00000059313	945
ENSRNOG00000005235	640
ENSRNOG00000060335	4151
ENSRNOG00000059714	2758
ENSRNOG00000003585	3075
ENSRNOG00000023746	1624
ENSRNOG00000000571	2568
ENSRNOG00000060745	3577
ENSRNOG00000017642	2305
ENSRNOG00000012565	2222
ENSRNOG00000061169	453
ENSRNOG00000016166	1471
ENSRNOG00000057173	4463
ENSRNOG00000039666	1825
ENSRNOG00000012951	3106
ENSRNOG00000058755	2128
ENSRNOG00000004302	2018
ENSRNOG00000049425	862
ENSRNOG00000020970	975
ENSRNOG00000001339	1343
ENSRNOG00000045696	1714
ENSRNOG00000061757	564
ENSRNOG00000010071	1936
ENSRNOG00000026604	2483
ENSRNOG00000007454	3138
ENSRNOG00000055486	1743
ENSRNOG00000028426	5373
ENSRNOG00000030856	966
ENSRNOG00000021405	1646
ENSRNOG00000050305	1727
ENSRNOG00000057264	526
ENSRNOG00000047591	900
ENSRNOG00000050701	288
ENSRNOG00000036670	1724
ENSRNOG00000009963	2691
ENSRNOG00000017133	2354
ENSRNOG00000039120	390
ENSRNOG00000031648	945
ENSRNOG00000036689	2489
ENSRNOG00000027422	2261
ENSRNOG00000031836	939
ENSRNOG00000018851	1329
ENSRNOG00000006237	2440
ENSRNOG00000008178	1347
ENSRNOG00000019983	1929
ENSRNOG00000020939	1181
ENSRNOG00000057430	1352
ENSRNOG00000019831	4298
ENSRNOG00000011074	961
ENSRNOG00000030127	2246
ENSRNOG00000061097	2043
ENSRNOG00000058034	483
ENSRNOG00000049821	963
ENSRNOG00000061381	951
ENSRNOG00000021233	1190
ENSRNOG00000005711	9494
ENSRNOG00000042497	270
ENSRNOG00000012360	2544
ENSRNOG00000050413	1867
ENSRNOG00000061199	1467
ENSRNOG00000048675	939
ENSRNOG00000022267	631
ENSRNOG00000033503	429
ENSRNOG00000001943	336
ENSRNOG00000009453	2271
ENSRNOG00000014127	1170
ENSRNOG00000025274	1617
ENSRNOG00000012999	900
ENSRNOG00000046333	1284
ENSRNOG00000021140	1194
ENSRNOG00000020538	441
ENSRNOG00000060629	683
ENSRNOG00000024411	1169
ENSRNOG00000054778	918
ENSRNOG00000054360	3783
ENSRNOG00000002122	6827
ENSRNOG00000025317	4002
ENSRNOG00000045745	942
ENSRNOG00000056398	1116
ENSRNOG00000058408	5370
ENSRNOG00000008707	2690
ENSRNOG00000051816	2710
ENSRNOG00000009910	3876
ENSRNOG00000009888	485
ENSRNOG00000024629	2948
ENSRNOG00000045949	3574
ENSRNOG00000045627	939
ENSRNOG00000009004	1785
ENSRNOG00000027305	279
ENSRNOG00000010852	6230
ENSRNOG00000008079	1524
ENSRNOG00000033147	3253
ENSRNOG00000052460	375
ENSRNOG00000059008	1734
ENSRNOG00000016519	4202
ENSRNOG00000011342	1546
ENSRNOG00000043478	885
ENSRNOG00000001036	3067
ENSRNOG00000038610	1002
ENSRNOG00000024119	1350
ENSRNOG00000051799	906
ENSRNOG00000015229	5819
ENSRNOG00000013906	2617
ENSRNOG00000032656	3807
ENSRNOG00000015678	1871
ENSRNOG00000029535	1725
ENSRNOG00000032531	630
ENSRNOG00000013286	1917
ENSRNOG00000050898	387
ENSRNOG00000050796	195
ENSRNOG00000032442	453
ENSRNOG00000005694	447
ENSRNOG00000004603	3258
ENSRNOG00000013442	2478
ENSRNOG00000046629	1752
ENSRNOG00000024955	4745
ENSRNOG00000047053	955
ENSRNOG00000048482	2574
ENSRNOG00000037214	1209
ENSRNOG00000006637	930
ENSRNOG00000053574	4728
ENSRNOG00000049075	723
ENSRNOG00000013763	3849
ENSRNOG00000007647	2582
ENSRNOG00000057087	666
ENSRNOG00000023532	1212
ENSRNOG00000046184	1213
ENSRNOG00000008374	1884
ENSRNOG00000021611	4820
ENSRNOG00000007288	1560
ENSRNOG00000034066	1938
ENSRNOG00000001942	652
ENSRNOG00000050435	948
ENSRNOG00000058428	381
ENSRNOG00000047357	939
ENSRNOG00000059121	348
ENSRNOG00000032152	2998
ENSRNOG00000005067	3538
ENSRNOG00000002928	951
ENSRNOG00000016620	1648
ENSRNOG00000033341	1266
ENSRNOG00000005818	2874
ENSRNOG00000054561	804
ENSRNOG00000011634	2800
ENSRNOG00000007875	1724
ENSRNOG00000036695	1563
ENSRNOG00000010838	2333
ENSRNOG00000047663	1864
ENSRNOG00000061957	1063
ENSRNOG00000026466	5570
ENSRNOG00000033152	542
ENSRNOG00000030569	939
ENSRNOG00000027739	2928
ENSRNOG00000055413	447
ENSRNOG00000019958	1686
ENSRNOG00000004940	2492
ENSRNOG00000042119	393
ENSRNOG00000018236	1257
ENSRNOG00000029945	2078
ENSRNOG00000020678	1071
ENSRNOG00000020280	1885
ENSRNOG00000054595	948
ENSRNOG00000018916	986
ENSRNOG00000014072	1425
ENSRNOG00000056721	642
ENSRNOG00000005229	4282
ENSRNOG00000028982	3645
ENSRNOG00000060726	192
ENSRNOG00000008565	2255
ENSRNOG00000005506	4912
ENSRNOG00000046240	483
ENSRNOG00000061795	1799
ENSRNOG00000000133	1521
ENSRNOG00000020942	2985
ENSRNOG00000019943	3652
ENSRNOG00000061070	4779
ENSRNOG00000024595	2004
ENSRNOG00000053787	3401
ENSRNOG00000051941	780
ENSRNOG00000051980	447
ENSRNOG00000002903	2786
ENSRNOG00000007710	5052
ENSRNOG00000004117	4071
ENSRNOG00000046345	2217
ENSRNOG00000032922	4819
ENSRNOG00000021843	366
ENSRNOG00000009898	790
ENSRNOG00000049502	933
ENSRNOG00000028380	2913
ENSRNOG00000030406	909
ENSRNOG00000050239	459
ENSRNOG00000018541	933
ENSRNOG00000009979	567
ENSRNOG00000025757	6028
ENSRNOG00000029560	315
ENSRNOG00000019400	5184
ENSRNOG00000022939	4038
ENSRNOG00000050869	1139
ENSRNOG00000053498	1461
ENSRNOG00000017976	2464
ENSRNOG00000026346	300
ENSRNOG00000000406	7014
ENSRNOG00000014740	446
ENSRNOG00000003407	4165
ENSRNOG00000061166	960
ENSRNOG00000004201	5639
ENSRNOG00000003887	5983
ENSRNOG00000056310	483
ENSRNOG00000031595	834
ENSRNOG00000050184	1170
ENSRNOG00000015818	528
ENSRNOG00000049828	1266
ENSRNOG00000006419	1059
ENSRNOG00000010121	2578
ENSRNOG00000003229	606
ENSRNOG00000013967	1906
ENSRNOG00000007336	471
ENSRNOG00000012735	4453
ENSRNOG00000008711	3436
ENSRNOG00000028856	3710
ENSRNOG00000033351	1593
ENSRNOG00000005811	1938
ENSRNOG00000008904	1820
ENSRNOG00000016281	6579
ENSRNOG00000015439	6959
ENSRNOG00000013992	953
ENSRNOG00000009300	3739
ENSRNOG00000047893	876
ENSRNOG00000027343	2309
ENSRNOG00000040213	192
ENSRNOG00000010777	3093
ENSRNOG00000000230	2158
ENSRNOG00000002701	1690
ENSRNOG00000002391	1405
ENSRNOG00000030345	360
ENSRNOG00000048761	984
ENSRNOG00000007325	4184
ENSRNOG00000011700	5290
ENSRNOG00000020774	2813
ENSRNOG00000023100	522
ENSRNOG00000005330	10103
ENSRNOG00000001656	1486
ENSRNOG00000011798	2288
ENSRNOG00000010101	1098
ENSRNOG00000004978	1122
ENSRNOG00000053409	192
ENSRNOG00000022929	2529
ENSRNOG00000061949	337
ENSRNOG00000051323	945
ENSRNOG00000007097	1781
ENSRNOG00000042267	542
ENSRNOG00000055344	2222
ENSRNOG00000029458	2574
ENSRNOG00000018515	2263
ENSRNOG00000059762	360
ENSRNOG00000025964	426
ENSRNOG00000001062	969
ENSRNOG00000005392	3254
ENSRNOG00000013281	3138
ENSRNOG00000014739	489
ENSRNOG00000052640	189
ENSRNOG00000061031	2985
ENSRNOG00000019271	3751
ENSRNOG00000012881	3686
ENSRNOG00000046944	399
ENSRNOG00000007946	2368
ENSRNOG00000049797	864
ENSRNOG00000010795	3473
ENSRNOG00000007230	2697
ENSRNOG00000010872	1550
ENSRNOG00000024445	5999
ENSRNOG00000042250	1425
ENSRNOG00000000720	1474
ENSRNOG00000032490	6395
ENSRNOG00000056175	942
ENSRNOG00000017421	6120
ENSRNOG00000057837	354
ENSRNOG00000058424	639
ENSRNOG00000018920	1750
ENSRNOG00000058357	970
ENSRNOG00000046681	342
ENSRNOG00000023269	945
ENSRNOG00000028753	1221
ENSRNOG00000028243	687
ENSRNOG00000003388	10069
ENSRNOG00000016442	1237
ENSRNOG00000051168	381
ENSRNOG00000010473	4212
ENSRNOG00000017453	1450
ENSRNOG00000021731	2916
ENSRNOG00000058920	582
ENSRNOG00000060448	645
ENSRNOG00000036837	1652
ENSRNOG00000010378	3375
ENSRNOG00000033956	852
ENSRNOG00000004474	1221
ENSRNOG00000002052	4096
ENSRNOG00000025239	800
ENSRNOG00000012811	2286
ENSRNOG00000027979	1402
ENSRNOG00000059600	1119
ENSRNOG00000001620	6587
ENSRNOG00000052637	1437
ENSRNOG00000014139	2473
ENSRNOG00000003088	4643
ENSRNOG00000024111	2865
ENSRNOG00000010629	4101
ENSRNOG00000053522	867
ENSRNOG00000050215	1552
ENSRNOG00000053303	1629
ENSRNOG00000031061	1065
ENSRNOG00000042502	2061
ENSRNOG00000029745	309
ENSRNOG00000027550	3603
ENSRNOG00000057310	945
ENSRNOG00000025551	5118
ENSRNOG00000048755	213
ENSRNOG00000021264	1160
ENSRNOG00000039203	582
ENSRNOG00000028449	689
ENSRNOG00000008616	5670
ENSRNOG00000027480	1329
ENSRNOG00000020169	3424
ENSRNOG00000005551	2763
ENSRNOG00000031532	801
ENSRNOG00000014284	1112
ENSRNOG00000023433	1761
ENSRNOG00000047151	378
ENSRNOG00000019103	1674
ENSRNOG00000018406	3759
ENSRNOG00000023093	3145
ENSRNOG00000055869	279
ENSRNOG00000045952	4045
ENSRNOG00000042471	3909
ENSRNOG00000050945	933
ENSRNOG00000061043	912
ENSRNOG00000014793	3819
ENSRNOG00000016705	2872
ENSRNOG00000005180	753
ENSRNOG00000046744	2274
ENSRNOG00000029522	288
ENSRNOG00000001052	1807
ENSRNOG00000047541	303
ENSRNOG00000051581	408
ENSRNOG00000018735	1199
ENSRNOG00000016419	1867
ENSRNOG00000049766	1766
ENSRNOG00000021390	1794
ENSRNOG00000021314	3158
ENSRNOG00000057826	2118
ENSRNOG00000051993	2306
ENSRNOG00000018321	2208
ENSRNOG00000055031	960
ENSRNOG00000026617	1120
ENSRNOG00000013548	267
ENSRNOG00000020698	1347
ENSRNOG00000053129	753
ENSRNOG00000004109	4290
ENSRNOG00000061499	990
ENSRNOG00000006104	8317
ENSRNOG00000021269	2533
ENSRNOG00000060941	393
ENSRNOG00000052919	924
ENSRNOG00000057759	1107
ENSRNOG00000046969	1693
ENSRNOG00000001344	1876
ENSRNOG00000042526	752
ENSRNOG00000009595	2217
ENSRNOG00000051155	474
ENSRNOG00000054671	1164
ENSRNOG00000028075	1952
ENSRNOG00000024322	7103
ENSRNOG00000061193	489
ENSRNOG00000053054	1992
ENSRNOG00000009340	2409
ENSRNOG00000032552	2046
ENSRNOG00000037406	636
ENSRNOG00000049552	921
ENSRNOG00000061860	984
ENSRNOG00000018603	2853
ENSRNOG00000038512	747
ENSRNOG00000030352	2421
ENSRNOG00000056904	3900
ENSRNOG00000014865	384
ENSRNOG00000016878	2808
ENSRNOG00000006494	1615
ENSRNOG00000048970	1032
ENSRNOG00000003207	3653
ENSRNOG00000039457	2397
ENSRNOG00000048384	351
ENSRNOG00000021105	1471
ENSRNOG00000011317	5592
ENSRNOG00000003979	4076
ENSRNOG00000026725	1040
ENSRNOG00000015614	2570
ENSRNOG00000020812	3691
ENSRNOG00000023547	960
ENSRNOG00000038176	2133
ENSRNOG00000019982	1027
ENSRNOG00000052260	936
ENSRNOG00000045752	3010
ENSRNOG00000008637	2019
ENSRNOG00000007564	4315
ENSRNOG00000061153	2903
ENSRNOG00000038496	1912
ENSRNOG00000002926	2249
ENSRNOG00000004538	4500
ENSRNOG00000019372	3940
ENSRNOG00000021433	4602
ENSRNOG00000020336	4245
ENSRNOG00000061664	688
ENSRNOG00000010450	897
ENSRNOG00000050170	486
ENSRNOG00000058137	930
ENSRNOG00000050053	339
ENSRNOG00000004601	1496
ENSRNOG00000025079	1874
ENSRNOG00000042727	634
ENSRNOG00000043332	2421
ENSRNOG00000017758	1591
ENSRNOG00000052405	2583
ENSRNOG00000014387	1569
ENSRNOG00000004775	3146
ENSRNOG00000004312	870
ENSRNOG00000019698	1471
ENSRNOG00000059615	5432
ENSRNOG00000003066	609
ENSRNOG00000047329	1559
ENSRNOG00000005070	1777
ENSRNOG00000005326	583
ENSRNOG00000014828	1084
ENSRNOG00000059166	1461
ENSRNOG00000013583	4979
ENSRNOG00000007917	1192
ENSRNOG00000015667	1462
ENSRNOG00000020701	5607
ENSRNOG00000051336	754
ENSRNOG00000056087	1653
ENSRNOG00000049037	939
ENSRNOG00000058497	1841
ENSRNOG00000052481	291
ENSRNOG00000046002	1450
ENSRNOG00000061137	945
ENSRNOG00000005195	785
ENSRNOG00000008277	1308
ENSRNOG00000051942	249
ENSRNOG00000047401	1600
ENSRNOG00000049324	3585
ENSRNOG00000031540	555
ENSRNOG00000060024	438
ENSRNOG00000014066	5461
ENSRNOG00000043088	2024
ENSRNOG00000029564	2929
ENSRNOG00000028721	919
ENSRNOG00000006920	1346
ENSRNOG00000058982	279
ENSRNOG00000053103	351
ENSRNOG00000002976	2313
ENSRNOG00000046783	453
ENSRNOG00000019065	3564
ENSRNOG00000022994	2934
ENSRNOG00000014303	3269
ENSRNOG00000051279	2050
ENSRNOG00000032381	2458
ENSRNOG00000038083	4037
ENSRNOG00000006263	1207
ENSRNOG00000012580	7702
ENSRNOG00000037481	363
ENSRNOG00000008656	1215
ENSRNOG00000053402	1908
ENSRNOG00000003538	5637
ENSRNOG00000002624	2163
ENSRNOG00000022839	2045
ENSRNOG00000010237	3284
ENSRNOG00000004521	2375
ENSRNOG00000011268	6677
ENSRNOG00000060939	648
ENSRNOG00000054429	1836
ENSRNOG00000042978	3221
ENSRNOG00000011439	2353
ENSRNOG00000012581	1008
ENSRNOG00000030089	393
ENSRNOG00000037437	5719
ENSRNOG00000057710	1414
ENSRNOG00000020274	3240
ENSRNOG00000042980	6286
ENSRNOG00000002433	1868
ENSRNOG00000048302	1325
ENSRNOG00000015303	1644
ENSRNOG00000016847	2226
ENSRNOG00000025071	3452
ENSRNOG00000016252	4082
ENSRNOG00000000455	2426
ENSRNOG00000012068	3485
ENSRNOG00000010104	3243
ENSRNOG00000026857	4026
ENSRNOG00000004492	3732
ENSRNOG00000028630	2853
ENSRNOG00000017052	2426
ENSRNOG00000038437	645
ENSRNOG00000013776	1468
ENSRNOG00000051209	487
ENSRNOG00000011263	948
ENSRNOG00000031741	951
ENSRNOG00000052456	1395
ENSRNOG00000016725	4636
ENSRNOG00000004205	1855
ENSRNOG00000056151	2547
ENSRNOG00000028247	2436
ENSRNOG00000002828	2028
ENSRNOG00000011094	4767
ENSRNOG00000008264	2328
ENSRNOG00000053562	1698
ENSRNOG00000031203	2146
ENSRNOG00000051037	1339
ENSRNOG00000004989	892
ENSRNOG00000032350	690
ENSRNOG00000050332	1356
ENSRNOG00000049489	3237
ENSRNOG00000012665	1688
ENSRNOG00000048651	671
ENSRNOG00000024066	1397
ENSRNOG00000046517	402
ENSRNOG00000019249	3623
ENSRNOG00000039076	1112
ENSRNOG00000061358	2577
ENSRNOG00000059456	2667
ENSRNOG00000052894	8057
ENSRNOG00000017319	4647
ENSRNOG00000000749	963
ENSRNOG00000001454	2414
ENSRNOG00000025059	1564
ENSRNOG00000028531	1331
ENSRNOG00000034272	2198
ENSRNOG00000012714	1498
ENSRNOG00000007849	949
ENSRNOG00000002555	1143
ENSRNOG00000015637	1665
ENSRNOG00000049970	960
ENSRNOG00000031503	933
ENSRNOG00000032805	1906
ENSRNOG00000001092	3840
ENSRNOG00000014698	2276
ENSRNOG00000000420	1271
ENSRNOG00000043425	603
ENSRNOG00000045549	342
ENSRNOG00000021224	968
ENSRNOG00000020130	3192
ENSRNOG00000021831	807
ENSRNOG00000033901	1659
ENSRNOG00000048133	942
ENSRNOG00000007371	1735
ENSRNOG00000014890	804
ENSRNOG00000000767	940
ENSRNOG00000045775	3148
ENSRNOG00000024733	615
ENSRNOG00000003569	2543
ENSRNOG00000018668	8069
ENSRNOG00000057643	1806
ENSRNOG00000020380	644
ENSRNOG00000048807	933
ENSRNOG00000002429	1671
ENSRNOG00000030687	975
ENSRNOG00000048561	657
ENSRNOG00000009482	2948
ENSRNOG00000022932	2493
ENSRNOG00000019962	2435
ENSRNOG00000006146	1548
ENSRNOG00000047419	927
ENSRNOG00000042771	1429
ENSRNOG00000016883	2404
ENSRNOG00000024190	2443
ENSRNOG00000032335	348
ENSRNOG00000032857	1430
ENSRNOG00000019846	12471
ENSRNOG00000003643	2145
ENSRNOG00000018840	3421
ENSRNOG00000018069	1202
ENSRNOG00000011944	1396
ENSRNOG00000061262	12186
ENSRNOG00000026490	3745
ENSRNOG00000012405	2025
ENSRNOG00000056179	396
ENSRNOG00000021430	930
ENSRNOG00000008519	4023
ENSRNOG00000048677	909
ENSRNOG00000021705	786
ENSRNOG00000045655	994
ENSRNOG00000050471	948
ENSRNOG00000039862	3479
ENSRNOG00000015357	3785
ENSRNOG00000050620	456
ENSRNOG00000011706	1192
ENSRNOG00000014055	1706
ENSRNOG00000000532	3718
ENSRNOG00000033763	1558
ENSRNOG00000027000	1443
ENSRNOG00000017290	4259
ENSRNOG00000006949	1086
ENSRNOG00000007525	653
ENSRNOG00000026629	678
ENSRNOG00000019098	1250
ENSRNOG00000033017	2302
ENSRNOG00000011771	2456
ENSRNOG00000057515	543
ENSRNOG00000001628	525
ENSRNOG00000057855	5499
ENSRNOG00000055099	165
ENSRNOG00000010495	4716
ENSRNOG00000052954	1832
ENSRNOG00000013939	421
ENSRNOG00000057545	342
ENSRNOG00000001293	2091
ENSRNOG00000026969	276
ENSRNOG00000040050	480
ENSRNOG00000002643	2319
ENSRNOG00000003500	440
ENSRNOG00000002396	3005
ENSRNOG00000001515	1592
ENSRNOG00000038074	427
ENSRNOG00000014241	4469
ENSRNOG00000047971	294
ENSRNOG00000001453	6833
ENSRNOG00000014163	4309
ENSRNOG00000007611	1316
ENSRNOG00000047452	954
ENSRNOG00000055756	1201
ENSRNOG00000048095	1443
ENSRNOG00000001048	1477
ENSRNOG00000008052	3789
ENSRNOG00000008484	2864
ENSRNOG00000001603	1186
ENSRNOG00000023258	3866
ENSRNOG00000026695	1008
ENSRNOG00000055142	2541
ENSRNOG00000009226	414
ENSRNOG00000026296	2808
ENSRNOG00000016164	1530
ENSRNOG00000018407	1086
ENSRNOG00000059279	969
ENSRNOG00000050511	2271
ENSRNOG00000048350	2283
ENSRNOG00000016234	1851
ENSRNOG00000007850	714
ENSRNOG00000031778	2137
ENSRNOG00000032902	1499
ENSRNOG00000049767	543
ENSRNOG00000059288	255
ENSRNOG00000017514	2998
ENSRNOG00000039079	2000
ENSRNOG00000014531	2040
ENSRNOG00000008794	761
ENSRNOG00000034025	7508
ENSRNOG00000032461	2605
ENSRNOG00000016145	3496
ENSRNOG00000040108	4885
ENSRNOG00000053188	589
ENSRNOG00000050981	1233
ENSRNOG00000032412	237
ENSRNOG00000029852	984
ENSRNOG00000028444	507
ENSRNOG00000058235	765
ENSRNOG00000022514	1493
ENSRNOG00000060021	4068
ENSRNOG00000042826	2610
ENSRNOG00000028544	357
ENSRNOG00000028155	2486
ENSRNOG00000011421	1586
ENSRNOG00000059981	294
ENSRNOG00000030520	1110
ENSRNOG00000018577	1728
ENSRNOG00000047884	1876
ENSRNOG00000051187	319
ENSRNOG00000003296	1169
ENSRNOG00000010517	1798
ENSRNOG00000050088	690
ENSRNOG00000021290	939
ENSRNOG00000051600	1496
ENSRNOG00000027175	1513
ENSRNOG00000012384	379
ENSRNOG00000003899	1458
ENSRNOG00000022499	4436
ENSRNOG00000001782	4037
ENSRNOG00000003634	2640
ENSRNOG00000022296	2193
ENSRNOG00000005628	411
ENSRNOG00000046647	6401
ENSRNOG00000030689	1367
ENSRNOG00000015848	261
ENSRNOG00000038328	2081
ENSRNOG00000058139	333
ENSRNOG00000002045	747
ENSRNOG00000046762	933
ENSRNOG00000060972	4794
ENSRNOG00000018987	1432
ENSRNOG00000006433	921
ENSRNOG00000059373	1036
ENSRNOG00000019973	1357
ENSRNOG00000062060	781
ENSRNOG00000053547	603
ENSRNOG00000051152	658
ENSRNOG00000027012	5738
ENSRNOG00000005804	1894
ENSRNOG00000025998	2856
ENSRNOG00000061251	1572
ENSRNOG00000055899	1632
ENSRNOG00000004177	3332
ENSRNOG00000032668	2215
ENSRNOG00000014613	3612
ENSRNOG00000000073	921
ENSRNOG00000049179	3321
ENSRNOG00000061389	5130
ENSRNOG00000005565	2058
ENSRNOG00000055798	975
ENSRNOG00000003346	3113
ENSRNOG00000048358	972
ENSRNOG00000021789	712
ENSRNOG00000042970	432
ENSRNOG00000036697	1599
ENSRNOG00000056992	576
ENSRNOG00000016468	1127
ENSRNOG00000003027	664
ENSRNOG00000009870	1567
ENSRNOG00000029787	933
ENSRNOG00000060489	5133
ENSRNOG00000042179	1180
ENSRNOG00000038147	216
ENSRNOG00000003971	524
ENSRNOG00000015085	2777
ENSRNOG00000037621	747
ENSRNOG00000005049	2043
ENSRNOG00000051953	966
